date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-12-04,5.74,5.789,5.57,5.57,5.57,16493.0,0.0,1.0
2019-12-03,5.82,5.82,5.5525,5.5806,5.5806,2053.0,0.0,1.0
2019-12-02,6.2,6.2027,5.71,5.85,5.85,26932.0,0.0,1.0
2019-11-29,5.45,6.24,5.45,6.0,6.0,5290.0,0.0,1.0
2019-11-27,5.4,5.45,5.25,5.45,5.45,25839.0,0.0,1.0
2019-11-26,5.45,5.5905,5.41,5.4299,5.4299,7929.0,0.0,1.0
2019-11-25,5.59,5.59,5.35,5.5,5.5,6971.0,0.0,1.0
2019-11-22,5.55,5.55,5.22,5.5473,5.5473,11998.0,0.0,1.0
2019-11-21,5.81,5.81,5.19,5.65,5.65,7365.0,0.0,1.0
2019-11-20,5.51,5.89,5.29,5.67,5.67,11205.0,0.0,1.0
2019-11-19,5.42,5.58,5.1201,5.35,5.35,21880.0,0.0,1.0
2019-11-18,5.77,5.95,5.18,5.23,5.23,37886.0,0.0,1.0
2019-11-15,6.29,6.29,5.7273,6.0,6.0,10083.0,0.0,1.0
2019-11-14,6.19,6.19,5.93,6.14,6.14,14941.0,0.0,1.0
2019-11-13,6.0955,6.215,5.95,5.95,5.95,14114.0,0.0,1.0
2019-11-12,6.39,6.48,6.2,6.38,6.38,8673.0,0.0,1.0
2019-11-11,6.3,6.49,6.15,6.49,6.49,2284.0,0.0,1.0
2019-11-08,6.55,6.55,6.15,6.42,6.42,13764.0,0.0,1.0
2019-11-07,6.45,6.73,6.39,6.55,6.55,21939.0,0.0,1.0
2019-11-06,6.94,6.94,6.37,6.59,6.59,43946.0,0.0,1.0
2019-11-05,6.46,6.9504,6.35,6.52,6.52,28726.0,0.0,1.0
2019-11-04,6.2,6.5695,6.11,6.49,6.49,7165.0,0.0,1.0
2019-11-01,5.91,6.11,5.7,6.03,6.03,21169.0,0.0,1.0
2019-10-31,6.1,6.11,5.71,5.85,5.85,14209.0,0.0,1.0
2019-10-30,6.341,6.43,6.03,6.05,6.05,24856.0,0.0,1.0
2019-10-29,6.61,6.62,6.36,6.38,6.38,10137.0,0.0,1.0
2019-10-28,6.57,6.8655,6.35,6.73,6.73,17448.0,0.0,1.0
2019-10-25,6.63,6.89,6.4027,6.5,6.5,5521.0,0.0,1.0
2019-10-24,6.95,6.95,6.32,6.73,6.73,31197.0,0.0,1.0
2019-10-23,7.0,7.0,6.8,6.8,6.8,550.0,0.0,1.0
2019-10-22,6.92,7.0,6.79,6.8,6.8,4015.0,0.0,1.0
2019-10-21,7.15,7.15,6.86,6.86,6.86,18649.0,0.0,1.0
2019-10-18,6.87,7.0,6.865,6.96,6.96,2560.0,0.0,1.0
2019-10-17,7.15,7.15,6.74,7.06,7.06,10489.0,0.0,1.0
2019-10-16,6.93,7.38,6.91,7.0,7.0,19247.0,0.0,1.0
2019-10-15,6.81,7.15,6.68,6.7,6.7,14693.0,0.0,1.0
2019-10-14,6.82,7.11,6.61,6.68,6.68,25425.0,0.0,1.0
2019-10-11,6.75,7.09,6.61,6.8,6.8,43470.0,0.0,1.0
2019-10-10,6.66,7.0418,6.61,6.86,6.86,21497.0,0.0,1.0
2019-10-09,6.73,6.73,6.65,6.65,6.65,3106.0,0.0,1.0
2019-10-08,6.88,7.0117,6.65,6.67,6.67,8782.0,0.0,1.0
2019-10-07,7.05,7.14,6.75,6.75,6.75,16910.0,0.0,1.0
2019-10-04,7.06,7.285,7.06,7.09,7.09,12417.0,0.0,1.0
2019-10-03,7.06,7.5527,7.05,7.05,7.05,6101.0,0.0,1.0
2019-10-02,7.2672,7.5,7.1,7.1,7.1,3585.0,0.0,1.0
2019-10-01,7.77,7.77,7.27,7.45,7.45,1822.0,0.0,1.0
2019-09-30,7.69,7.82,7.339,7.82,7.82,9882.0,0.0,1.0
2019-09-27,7.36,7.75,7.356,7.69,7.69,6297.0,0.0,1.0
2019-09-26,7.125,7.88,7.125,7.75,7.75,35179.0,0.0,1.0
2019-09-25,7.28,7.4,7.1,7.16,7.16,6715.0,0.0,1.0
2019-09-24,7.43,7.5124,7.1,7.27,7.27,31212.0,0.0,1.0
2019-09-23,7.3,7.8,7.23,7.37,7.37,35592.0,0.0,1.0
2019-09-20,7.23,7.68,7.1,7.23,7.23,175203.0,0.0,1.0
2019-09-19,7.68,7.745,7.17,7.17,7.17,67377.0,0.0,1.0
2019-09-18,7.66,8.09,7.51,7.51,7.51,62779.0,0.0,1.0
2019-09-17,7.77,8.19,7.525,7.84,7.84,32746.0,0.0,1.0
2019-09-16,8.19,8.19,7.5,7.99,7.99,25194.0,0.0,1.0
2019-09-13,7.56,8.16,7.425,7.96,7.96,11892.0,0.0,1.0
2019-09-12,8.08,8.3,7.49,7.49,7.49,34347.0,0.0,1.0
2019-09-11,7.98,8.42,7.86,7.96,7.96,252566.0,0.0,1.0
2019-09-10,8.47,8.87,7.87,7.975,7.975,20428.0,0.0,1.0
2019-09-09,9.02,9.048,8.12,8.27,8.27,25719.0,0.0,1.0
2019-09-06,9.22,9.28,8.9,9.02,9.02,5558.0,0.0,1.0
2019-09-05,8.08,9.45,8.06,9.43,9.43,203376.0,0.0,1.0
2019-09-04,8.4,8.53,8.01,8.09,8.09,10119.0,0.0,1.0
2019-09-03,8.52,8.74,8.2,8.2,8.2,27745.0,0.0,1.0
2019-08-30,8.93,9.0,8.47,8.86,8.86,40739.0,0.0,1.0
2019-08-29,8.78,9.24,8.6279,9.24,9.24,47688.0,0.0,1.0
2019-08-28,8.281,8.8,8.24,8.78,8.78,32053.0,0.0,1.0
2019-08-27,8.201,8.56,8.2,8.44,8.44,70753.0,0.0,1.0
2019-08-26,8.55,8.55,8.17,8.41,8.41,70223.0,0.0,1.0
2019-08-23,8.0,8.47,7.75,8.43,8.43,47824.0,0.0,1.0
2019-08-22,7.38,8.0,7.001,7.99,7.99,77176.0,0.0,1.0
2019-08-21,6.9,7.48,6.9,7.4,7.4,33105.0,0.0,1.0
2019-08-20,6.95,7.24,6.7,6.71,6.71,14409.0,0.0,1.0
2019-08-19,6.92,7.28,6.61,7.1,7.1,22979.0,0.0,1.0
2019-08-16,7.095,7.29,6.9,7.075,7.075,7991.0,0.0,1.0
2019-08-15,7.01,7.33,7.001,7.29,7.29,6815.0,0.0,1.0
2019-08-14,7.25,7.25,6.9001,6.93,6.93,13785.0,0.0,1.0
2019-08-13,7.24,7.35,6.9,7.3,7.3,39151.0,0.0,1.0
2019-08-12,6.87,7.25,6.8365,7.25,7.25,29371.0,0.0,1.0
2019-08-09,6.5,6.82,6.5,6.82,6.82,10533.0,0.0,1.0
2019-08-08,6.4243,6.6,6.4243,6.5,6.5,23231.0,0.0,1.0
2019-08-07,6.43,6.59,6.2201,6.23,6.23,7579.0,0.0,1.0
2019-08-06,6.5996,6.74,6.3,6.65,6.65,7633.0,0.0,1.0
2019-08-05,6.17,6.51,5.8,6.3,6.3,60442.0,0.0,1.0
2019-08-02,7.24,7.24,6.01,6.24,6.24,76007.0,0.0,1.0
2019-08-01,7.15,7.2949,6.33,6.4091,6.4091,47314.0,0.0,1.0
2019-07-31,6.626,7.267,6.5,7.02,7.02,27640.0,0.0,1.0
2019-07-30,7.59,7.59,6.75,6.96,6.96,30286.0,0.0,1.0
2019-07-29,7.44,7.75,6.84,7.125,7.125,8463.0,0.0,1.0
2019-07-26,6.99,7.27,6.951,7.27,7.27,11473.0,0.0,1.0
2019-07-25,7.3,7.32,6.76,7.05,7.05,34858.0,0.0,1.0
2019-07-24,7.3,7.44,7.11,7.24,7.24,33980.0,0.0,1.0
2019-07-23,7.5,7.64,7.071,7.5,7.5,14903.0,0.0,1.0
2019-07-22,7.55,7.775,7.35,7.495,7.495,26463.0,0.0,1.0
2019-07-19,7.35,7.5,7.22,7.5,7.5,6591.0,0.0,1.0
2019-07-18,7.46,7.5,7.21,7.41,7.41,12390.0,0.0,1.0
2019-07-17,7.458,7.515,7.26,7.35,7.35,31652.0,0.0,1.0
2019-07-16,7.21,7.54,7.1,7.5,7.5,27400.0,0.0,1.0
2019-07-15,7.49,7.49,7.08,7.28,7.28,12686.0,0.0,1.0
2019-07-12,7.25,7.46,7.07,7.28,7.28,18998.0,0.0,1.0
2019-07-11,7.75,7.75,7.07,7.25,7.25,22890.0,0.0,1.0
2019-07-10,7.5,7.63,7.25,7.44,7.44,22069.0,0.0,1.0
2019-07-09,7.25,7.5,7.25,7.5,7.5,35151.0,0.0,1.0
2019-07-08,7.86,7.86,7.1,7.16,7.16,20493.0,0.0,1.0
2019-07-05,7.24,7.67,7.2,7.64,7.64,17133.0,0.0,1.0
2019-07-03,7.31,7.52,7.31,7.31,7.31,2631.0,0.0,1.0
2019-07-02,7.59,7.774,7.13,7.35,7.35,37005.0,0.0,1.0
2019-07-01,8.16,8.16,7.35,7.84,7.84,23929.0,0.0,1.0
2019-06-28,7.9139,8.07,7.236,8.07,8.07,27420.0,0.0,1.0
2019-06-27,7.65,7.99,7.61,7.98,7.98,35682.0,0.0,1.0
2019-06-26,7.12,7.61,7.1181,7.61,7.61,63999.0,0.0,1.0
2019-06-25,6.75,7.07,6.75,7.07,7.07,20446.0,0.0,1.0
2019-06-24,6.35,6.8105,6.35,6.7,6.7,21957.0,0.0,1.0
2019-06-21,6.2,6.6185,6.2,6.31,6.31,43009.0,0.0,1.0
2019-06-20,6.56,6.9,6.11,6.22,6.22,108278.0,0.0,1.0
2019-06-19,7.14,7.18,6.5,6.5,6.5,115569.0,0.0,1.0
2019-06-18,7.09,7.44,6.99,7.15,7.15,52689.0,0.0,1.0
2019-06-17,8.46,8.4999,6.97,7.05,7.05,362600.0,0.0,1.0
2019-06-14,9.15,9.22,8.0,8.5,8.5,142589.0,0.0,1.0
2019-06-13,9.99,10.1499,9.1,9.17,9.17,224046.0,0.0,1.0
2019-06-12,10.0,10.74,9.53,10.0,10.0,997632.0,0.0,1.0
